307	364	2
307	1257	3
307	1500	4
307	38061	5
307	595	6
307	4874	7
307	48394	8
307	2459	9
307	2657	10
307	1230	11
307	2797	12
307	2115	13
307	3948	14
307	1090	15
307	327	16
307	27904	17
307	48774	18
307	46578	19
307	44195	20
307	3949	21
307	4848	22
307	7323	23
307	7347	24
307	2571	25
307	348	26
307	7438	27
307	1223	28
307	1997	29
307	6323	30
307	2858	31
307	4973	32
307	1036	33
307	3481	34
307	6188	35
307	1196	36
307	1200	37
307	3114	38
307	2076	39
307	35836	40
307	590	41
307	1214	42
307	150	43
307	68157	44
307	3186	45
307	5388	46
307	608	47
307	1097	48
307	3477	49
307	3148	50
308	97913	1
308	110102	2
308	1196	3
308	4022	4
308	104841	5
308	64716	6
308	260	7
308	73017	8
308	79132	9
308	87232	10
308	3081	11
308	88140	12
308	88125	13
308	3996	14
308	49272	15
308	116797	16
308	112852	17
308	91542	18
308	356	19
308	40629	20
308	69844	21
308	3793	22
308	588	23
308	79091	24
308	58559	25
308	99114	26
308	2011	27
308	48780	28
308	59315	29
308	56171	30
308	118696	31
308	5349	32
308	86332	33
308	74458	34
308	74789	35
308	81834	36
308	81847	37
308	98809	38
308	1580	39
308	6754	40
308	4896	41
308	111759	42
308	4446	43
308	60069	44
308	30816	45
308	102125	46
308	47099	47
308	2617	48
308	31658	49
308	48394	50
309	1233	1
309	1199	2
309	2692	3
309	910	4
309	858	5
309	1248	6
309	318	7
309	8949	8
309	111	9
309	1213	10
309	919	11
309	2360	12
309	2398	13
309	3468	14
309	2076	15
309	1278	16
309	2289	17
309	923	18
309	2871	19
309	1179	20
309	1945	21
309	1221	22
309	926	23
309	260	24
309	903	25
309	608	26
309	6796	27
309	356	28
309	527	29
309	1256	30
309	922	31
309	1136	32
309	1196	33
309	2858	34
309	1212	35
309	1617	36
309	1214	37
309	2064	38
309	1299	39
309	1259	40
309	904	41
309	951	42
309	541	43
309	2997	44
309	5291	45
309	1927	46
309	3030	47
309	1230	48
309	1208	49
309	1247	50
310	590	1
310	457	2
310	1234	3
310	1258	4
310	527	5
310	1189	6
310	4014	7
310	32	8
310	1784	9
310	589	10
310	1250	11
310	3429	12
310	1584	13
310	4270	14
310	1289	15
310	260	16
310	5945	17
310	899	18
310	2617	19
310	858	20
310	3252	21
310	223	22
310	4018	23
310	4993	24
310	1527	25
310	3257	26
310	593	27
310	4306	28
310	17	29
310	2291	30
310	1183	31
310	3052	32
310	1215	33
310	153	34
310	3910	35
310	750	36
310	720	37
310	912	38
310	2289	39
310	2502	40
310	1704	41
310	4226	42
310	353	43
310	3793	44
310	2243	45
310	539	46
310	3114	47
310	1617	48
310	4980	49
310	2599	50
311	364	1
311	2028	2
311	296	3
311	2571	4
311	1204	5
311	1921	6
311	5952	7
311	1304	8
311	457	9
311	480	10
311	3949	11
311	4848	12
311	2657	13
311	1968	14
311	260	15
311	2268	16
311	4874	17
311	3863	18
311	1198	19
311	1945	20
311	1206	21
311	1148	22
311	3510	23
311	247	24
311	110	25
311	4246	26
311	4979	27
311	318	28
311	2987	29
311	1223	30
311	3948	31
311	3972	32
311	1222	33
311	745	34
311	356	35
311	1997	36
311	3543	37
311	2858	38
311	4011	39
311	1193	40
311	3186	41
311	5673	42
311	2944	43
311	4022	44
311	1036	45
311	3471	46
311	4993	47
311	4973	48
311	2706	49
311	904	50
312	3175	1
312	780	2
312	337	3
312	555	4
312	2791	5
312	1221	6
312	1198	7
312	1394	8
312	296	9
312	2683	10
312	2387	11
312	1625	12
312	3996	13
312	648	14
312	858	15
312	2712	16
312	1022	17
312	1019	18
312	1732	19
312	3471	20
312	1266	21
312	514	22
312	2300	23
312	1214	24
312	223	25
312	3300	26
312	1356	27
312	353	28
312	2118	29
312	1285	30
312	2324	31
312	3740	32
312	3429	33
312	2997	34
312	6539	35
312	6333	36
312	1954	37
312	1240	38
312	2867	39
312	2959	40
312	1580	41
312	2427	42
312	47	43
312	866	44
312	69	45
312	380	46
312	5026	47
312	778	48
312	3702	49
312	6857	50
313	1259	1
313	1198	2
313	589	3
313	2409	4
313	2968	5
313	2804	6
313	2890	7
313	778	8
313	1136	9
313	2987	10
313	3450	11
313	3147	12
313	924	13
313	111	14
313	2712	15
313	3534	16
313	2683	17
313	1206	18
313	2391	19
313	3070	20
313	1270	21
313	2194	22
313	2000	23
313	2288	24
313	2300	25
313	2948	26
313	3526	27
313	316	28
313	1358	29
313	3300	30
313	1186	31
313	69	32
313	1196	33
313	1200	34
313	367	35
313	3429	36
313	2278	37
313	1097	38
313	514	39
313	1019	40
313	555	41
313	3253	42
313	1517	43
313	1307	44
313	913	45
313	1022	46
313	337	47
313	110	48
313	2081	49
313	1411	50
314	223	1
314	799	2
314	95	3
314	802	4
314	745	5
314	339	6
314	224	7
314	380	8
314	1104	9
314	805	10
314	529	11
314	266	12
314	277	13
314	1073	14
314	1035	15
314	111	16
314	36	17
314	261	18
314	47	19
314	1183	20
314	337	21
314	25	22
314	736	23
314	345	24
314	161	25
314	500	26
314	237	27
314	327	28
314	246	29
314	509	30
314	508	31
314	590	32
314	475	33
314	491	34
314	912	35
314	235	36
314	58	37
314	783	38
314	34	39
314	344	40
314	194	41
314	265	42
314	719	43
314	350	44
314	608	45
314	368	46
314	296	47
314	466	48
314	300	49
314	555	50
315	904	1
315	1952	2
315	307	3
315	1210	4
315	1041	5
315	1282	6
315	1097	7
315	2359	8
315	2628	9
315	3681	10
315	1270	11
315	858	12
315	1283	13
315	899	14
315	2565	15
315	2083	16
315	2398	17
315	2312	18
315	913	19
315	1225	20
315	912	21
315	538	22
315	1276	23
315	1213	24
315	1212	25
315	2080	26
315	170	27
315	1721	28
315	1196	29
315	1208	30
315	1262	31
315	3451	32
315	1287	33
315	1221	34
315	1198	35
315	1945	36
315	903	37
315	1220	38
315	1193	39
315	920	40
315	1253	41
315	1967	42
315	62	43
315	3489	44
315	911	45
315	910	46
315	1207	47
315	356	48
315	527	49
315	919	50
316	44191	1
316	3481	2
316	52281	3
316	318	4
316	296	5
316	1203	6
316	595	7
316	4878	8
316	4993	9
316	1274	10
316	150	11
316	7090	12
316	1580	13
316	50	14
316	4973	15
316	1197	16
316	36529	17
316	223	18
316	6863	19
316	364	20
316	4776	21
316	3052	22
316	27846	23
316	648	24
316	4874	25
316	60069	26
316	1036	27
316	2657	28
316	4848	29
316	44195	30
316	5952	31
316	56367	32
316	1527	33
316	5618	34
316	4896	35
316	2959	36
316	8874	37
316	1193	38
316	778	39
316	741	40
316	4246	41
316	2762	42
316	4306	43
316	1374	44
316	1639	45
316	10	46
316	2617	47
316	1625	48
316	2470	49
316	1206	50
317	319	1
317	92259	2
317	1234	3
317	2329	4
317	1206	5
317	5954	6
317	1619	7
317	527	8
317	80906	9
317	79132	10
317	112552	11
317	7371	12
317	1259	13
317	68157	14
317	41285	15
317	4370	16
317	3578	17
317	541	18
317	4226	19
317	49530	20
317	19	21
317	1527	22
317	55247	23
317	112183	24
317	924	25
317	67255	26
317	1227	27
317	2762	28
317	908	29
317	112290	30
317	4993	31
317	6377	32
317	1247	33
317	1231	34
317	904	35
317	1203	36
317	2712	37
317	7153	38
317	7156	39
317	3556	40
317	296	41
317	1214	42
317	5952	43
317	5995	44
317	54286	45
317	480	46
317	72226	47
317	48394	48
317	1207	49
317	778	50
318	858	1
318	3535	2
318	4262	3
318	70	4
318	56251	5
318	175	6
318	111	7
318	1729	8
318	7371	9
318	1200	10
318	2160	11
318	2959	12
318	52281	13
318	1206	14
318	44191	15
318	7438	16
318	4816	17
318	1391	18
318	2329	19
318	1259	20
318	3168	21
318	47997	22
318	48394	23
318	54503	24
318	47200	25
318	1080	26
318	1036	27
318	50872	28
318	1213	29
318	327	30
318	1233	31
318	2858	32
318	1276	33
318	1221	34
318	551	35
318	54259	36
318	38061	37
318	7361	38
318	55247	39
318	4878	40
318	48780	41
318	16	42
318	1196	43
318	1197	44
318	48516	45
318	2571	46
318	32587	47
318	4144	48
318	150	49
318	1214	50
319	260	1
319	899	2
319	47	3
319	79091	4
319	4995	5
319	112290	6
319	7361	7
319	1036	8
319	54001	9
319	112183	10
319	296	11
319	4306	12
319	2324	13
319	4896	14
319	1214	15
319	48394	16
319	1089	17
319	175	18
319	2858	19
319	50	20
319	81834	21
319	2427	22
319	70286	23
319	4226	24
319	1997	25
319	4878	26
319	56174	27
319	6711	28
319	1	29
319	6016	30
319	5218	31
319	5952	32
319	4993	33
319	1200	34
319	3147	35
319	2028	36
319	1213	37
319	88125	38
319	4022	39
319	68157	40
319	79132	41
319	5995	42
319	2329	43
319	1682	44
319	112556	45
319	32	46
319	1259	47
319	115149	48
319	1198	49
319	81591	50
320	1258	1
320	924	2
320	4973	3
320	1198	4
320	2353	5
320	2581	6
320	2502	7
320	54001	8
320	2762	9
320	2916	10
320	260	11
320	2023	12
320	1580	13
320	916	14
320	2628	15
320	5816	16
320	1246	17
320	2028	18
320	48774	19
320	3717	20
320	1994	21
320	2571	22
320	6662	23
320	110	24
320	1923	25
320	589	26
320	3499	27
320	1911	28
320	8360	29
320	44022	30
320	410	31
320	33615	32
320	6016	33
320	8368	34
320	40815	35
320	3624	36
320	1200	37
320	1682	38
320	53121	39
320	6377	40
320	3555	41
320	1883	42
320	2248	43
320	5218	44
320	4306	45
320	1997	46
320	3615	47
320	1387	48
320	2716	49
320	3159	50
321	10	1
321	23	2
321	262	3
321	527	4
321	110	5
321	280	6
321	1	7
321	442	8
321	34	9
321	333	10
321	435	11
321	236	12
321	586	13
321	508	14
321	318	15
321	21	16
321	356	17
321	454	18
321	50	19
321	419	20
321	432	21
321	520	22
321	474	23
321	357	24
321	261	25
321	266	26
321	553	27
321	11	28
321	500	29
321	282	30
321	590	31
321	47	32
321	329	33
321	36	34
321	60	35
321	39	36
321	434	37
321	48	38
321	29	39
321	5	40
321	185	41
321	7	42
321	32	43
321	337	44
321	19	45
321	203	46
321	296	47
321	62	48
321	300	49
321	593	50
322	593	1
322	4034	2
322	74458	3
322	1089	4
322	370	5
322	32	6
322	5291	7
322	6807	8
322	541	9
322	215	10
322	4011	11
322	3176	12
322	4308	13
322	55247	14
322	1732	15
322	3448	16
322	112290	17
322	4014	18
322	1261	19
322	1298	20
322	78499	21
322	3108	22
322	2019	23
322	1252	24
322	904	25
322	112183	26
322	33166	27
322	3741	28
322	3949	29
322	63876	30
322	3996	31
322	106100	32
322	910	33
322	2762	34
322	111	35
322	1199	36
322	2571	37
322	1222	38
322	1262	39
322	1090	40
322	60069	41
322	92259	42
322	527	43
322	1258	44
322	5299	45
322	91529	46
322	1260	47
322	2329	48
322	5954	49
322	79132	50
323	314	1
323	780	2
323	593	3
323	733	4
323	648	5
323	6	6
323	62	7
323	454	8
323	590	9
323	589	10
323	32	11
323	539	12
323	300	13
323	373	14
323	1183	15
323	708	16
323	26	17
323	34	18
323	110	19
323	1265	20
323	266	21
323	218	22
323	608	23
323	497	24
323	161	25
323	377	26
323	736	27
323	11	28
323	1527	29
323	296	30
323	45	31
323	457	32
323	350	33
323	235	34
323	21	35
323	261	36
323	7	37
323	246	38
323	141	39
323	597	40
323	529	41
323	165	42
323	39	43
323	783	44
323	592	45
323	58	46
323	185	47
323	265	48
323	368	49
323	587	50
324	58	1
324	616	2
324	589	3
324	780	4
324	1019	5
324	58295	6
324	21	7
324	111	8
324	296	9
324	48516	10
324	1208	11
324	1960	12
324	1259	13
324	2571	14
324	7361	15
324	2288	16
324	1959	17
324	1198	18
324	1272	19
324	5971	20
324	2628	21
324	2329	22
324	32	23
324	2858	24
324	2002	25
324	922	26
324	55247	27
324	2028	28
324	318	29
324	1225	30
324	2762	31
324	786	32
324	47	33
324	3996	34
324	1193	35
324	2150	36
324	2728	37
324	1221	38
324	1617	39
324	1247	40
324	593	41
324	44199	42
324	1089	43
324	1213	44
324	33166	45
324	2959	46
324	480	47
324	141	48
324	1283	49
324	898	50
325	4105	1
325	5010	2
325	101	3
325	5026	4
325	215	5
325	2657	6
325	6874	7
325	1883	8
325	380	9
325	34	10
325	968	11
325	3697	12
325	1259	13
325	1208	14
325	1193	15
325	750	16
325	296	17
325	1097	18
325	1449	19
325	1221	20
325	3703	21
325	2028	22
325	951	23
325	1196	24
325	1923	25
325	1178	26
325	3210	27
325	162	28
325	246	29
325	1201	30
325	1912	31
325	1206	32
325	356	33
325	293	34
325	1089	35
325	288	36
325	3863	37
325	2476	38
325	527	39
325	3977	40
325	1997	41
325	4571	42
325	1214	43
325	1136	44
325	260	45
325	471	46
325	111	47
325	912	48
325	1394	49
325	1200	50
326	608	1
326	750	2
326	8961	3
326	47	4
326	105504	5
326	8368	6
326	7153	7
326	5878	8
326	364	9
326	1208	10
326	50	11
326	104879	12
326	44191	13
326	7438	14
326	858	15
326	8950	16
326	1258	17
326	68954	18
326	2858	19
326	1	20
326	778	21
326	81834	22
326	7371	23
326	104841	24
326	104913	25
326	72998	26
326	86911	27
326	91658	28
326	32	29
326	7361	30
326	4963	31
326	88125	32
326	527	33
326	1732	34
326	2329	35
326	1036	36
326	1291	37
326	1089	38
326	33794	39
326	899	40
326	102903	41
326	1206	42
326	260	43
326	6942	44
326	54001	45
326	1884	46
326	58559	47
326	59315	48
326	109374	49
326	1136	50
327	592	1
327	3098	2
327	52973	3
327	3030	4
327	344	5
327	2762	6
327	1248	7
327	1247	8
327	3916	9
327	380	10
327	2571	11
327	1263	12
327	3361	13
327	6188	14
327	2858	15
327	1212	16
327	3996	17
327	1411	18
327	1246	19
327	53125	20
327	47	21
327	608	22
327	1259	23
327	1221	24
327	2431	25
327	32	26
327	1210	27
327	1293	28
327	480	29
327	3082	30
327	47099	31
327	1208	32
327	2329	33
327	318	34
327	46972	35
327	457	36
327	34	37
327	553	38
327	527	39
327	185	40
327	1196	41
327	5291	42
327	339	43
327	49272	44
327	225	45
327	1172	46
327	3578	47
327	1805	48
327	260	49
327	49278	50
328	2762	1
328	2804	2
328	2571	3
328	1221	4
328	48774	5
328	1945	6
328	1079	7
328	589	8
328	1276	9
328	54001	10
328	1090	11
328	31658	12
328	6377	13
328	4993	14
328	48385	15
328	1023	16
328	1204	17
328	4226	18
328	109487	19
328	2959	20
328	912	21
328	910	22
328	8950	23
328	480	24
328	70286	25
328	2700	26
328	2028	27
328	50872	28
328	2398	29
328	1527	30
328	858	31
328	6333	32
328	110	33
328	4886	34
328	1954	35
328	364	36
328	260	37
328	356	38
328	3000	39
328	5952	40
328	908	41
328	920	42
328	32	43
328	899	44
328	4878	45
328	48394	46
328	541	47
328	58559	48
328	1	49
328	590	50
330	7360	1
330	60069	2
330	1274	3
330	68237	4
330	7153	5
330	8784	6
330	2329	7
330	3429	8
330	1393	9
330	2959	10
330	1265	11
330	3300	12
330	165	13
330	6857	14
330	6942	15
330	912	16
330	49272	17
330	5445	18
330	527	19
330	3000	20
330	48	21
330	8798	22
330	110	23
330	8874	24
330	6539	25
330	541	26
330	3114	27
330	32587	28
330	475	29
330	588	30
330	2288	31
330	1094	32
330	480	33
330	4973	34
330	597	35
330	1036	36
330	17	37
330	8873	38
330	6953	39
330	8665	40
330	2841	41
330	1090	42
330	33166	43
330	7147	44
330	3740	45
330	1127	46
330	3070	47
330	4027	48
330	1059	49
330	1584	50
331	356	1
331	8950	2
331	8376	3
331	3275	4
331	778	5
331	5349	6
331	81834	7
331	32587	8
331	3476	9
331	1148	10
331	260	11
331	2542	12
331	7361	13
331	104879	14
331	4878	15
331	4975	16
331	1223	17
331	1732	18
331	76093	19
331	27773	20
331	1214	21
331	1	22
331	47099	23
331	109487	24
331	68954	25
331	2571	26
331	1221	27
331	1884	28
331	2959	29
331	16	30
331	527	31
331	38038	32
331	92259	33
331	69844	34
331	108932	35
331	899	36
331	1196	37
331	4896	38
331	1208	39
331	1288	40
331	223	41
331	55363	42
331	47	43
331	6502	44
331	55247	45
331	2288	46
331	541	47
331	91529	48
331	364	49
331	1193	50
332	4878	1
332	2329	2
332	69481	3
332	17	4
332	6377	5
332	1222	6
332	1090	7
332	45950	8
332	2028	9
332	4993	10
332	66097	11
332	260	12
332	32	13
332	5816	14
332	48780	15
332	3386	16
332	2431	17
332	70286	18
332	49272	19
332	96079	20
332	6373	21
332	98809	22
332	72226	23
332	318	24
332	71264	25
332	1527	26
332	2959	27
332	1307	28
332	457	29
332	95510	30
332	3100	31
332	2291	32
332	48385	33
332	3949	34
332	349	35
332	47099	36
332	33679	37
332	48516	38
332	8873	39
332	1213	40
332	91529	41
332	165	42
332	1610	43
332	3000	44
332	858	45
332	1200	46
332	57669	47
332	648	48
332	5445	49
332	68237	50
333	1997	1
333	1198	2
333	457	3
333	2706	4
333	2571	5
333	2921	6
333	3827	7
333	1608	8
333	1639	9
333	4148	10
333	589	11
333	8665	12
333	4239	13
333	3101	14
333	553	15
333	32	16
333	3751	17
333	2023	18
333	3578	19
333	3793	20
333	1704	21
333	2067	22
333	3996	23
333	592	24
333	8360	25
333	480	26
333	296	27
333	3499	28
333	1092	29
333	32031	30
333	593	31
333	1258	32
333	4855	33
333	3300	34
333	1953	35
333	2716	36
333	16	37
333	260	38
333	3836	39
333	1721	40
333	527	41
333	4958	42
333	1387	43
333	2324	44
333	6378	45
333	3555	46
333	318	47
333	1590	48
333	1994	49
333	163	50
334	116797	1
334	780	2
334	1527	3
334	357	4
334	2858	5
334	7153	6
334	41997	7
334	6539	8
334	34405	9
334	109487	10
334	58559	11
334	7438	12
334	56367	13
334	44191	14
334	2324	15
334	3949	16
334	1196	17
334	69481	18
334	904	19
334	78499	20
334	59387	21
334	2028	22
334	4011	23
334	1270	24
334	1291	25
334	1262	26
334	79702	27
334	1197	28
334	33794	29
334	2762	30
334	81845	31
334	6942	32
334	150	33
334	3114	34
334	2194	35
334	68237	36
334	110	37
334	32587	38
334	3863	39
334	92259	40
334	6874	41
334	70286	42
334	2124	43
334	4144	44
334	858	45
334	31878	46
334	68157	47
334	61240	48
334	17	49
334	527	50
335	924	1
335	2355	2
335	1198	3
335	500	4
335	539	5
335	3072	6
335	3552	7
335	329	8
335	300	9
335	588	10
335	339	11
335	161	12
335	593	13
335	6	14
335	4027	15
335	733	16
335	1080	17
335	1036	18
335	480	19
335	2628	20
335	1240	21
335	150	22
335	10	23
335	1193	24
335	175	25
335	1291	26
335	1356	27
335	1101	28
335	648	29
335	595	30
335	380	31
335	198	32
335	1210	33
335	223	34
335	1784	35
335	553	36
335	2951	37
335	1209	38
335	1968	39
335	4022	40
335	344	41
335	364	42
335	1377	43
335	153	44
335	3175	45
335	778	46
335	296	47
335	457	48
335	2028	49
335	590	50
336	1198	1
336	4027	2
336	903	3
336	32	4
336	364	5
336	4011	6
336	81834	7
336	4878	8
336	1580	9
336	2081	10
336	69844	11
336	1291	12
336	3996	13
336	2011	14
336	6377	15
336	47099	16
336	4306	17
336	3176	18
336	54001	19
336	98809	20
336	5952	21
336	48394	22
336	8873	23
336	1682	24
336	3949	25
336	1747	26
336	5669	27
336	45950	28
336	6874	29
336	44191	30
336	1777	31
336	3052	32
336	370	33
336	45	34
336	41997	35
336	2355	36
336	88125	37
336	4034	38
336	1527	39
336	4022	40
336	1036	41
336	4993	42
336	99114	43
336	1276	44
336	1270	45
336	1262	46
336	899	47
336	5574	48
336	296	49
336	4226	50
337	1359	1
337	663	2
337	832	3
337	88	4
337	610	5
337	21	6
337	671	7
337	880	8
337	10	9
337	11	10
337	1429	11
337	457	12
337	1476	13
337	76	14
337	719	15
337	648	16
337	1639	17
337	1485	18
337	52	19
337	708	20
337	58	21
337	94	22
337	608	23
337	785	24
337	1047	25
337	799	26
337	836	27
337	647	28
337	1120	29
337	661	30
337	95	31
337	593	32
337	765	33
337	1405	34
337	609	35
337	2	36
337	748	37
337	783	38
337	81	39
337	18	40
337	1059	41
337	1060	42
337	25	43
337	1407	44
337	1367	45
337	858	46
337	7	47
337	849	48
337	14	49
337	140	50
338	5299	1
338	293	2
338	4993	3
338	3298	4
338	3198	5
338	69481	6
338	74458	7
338	7438	8
338	608	9
338	1196	10
338	72226	11
338	48516	12
338	362	13
338	4973	14
338	44199	15
338	2329	16
338	1488	17
338	58559	18
338	1203	19
338	2324	20
338	110	21
338	260	22
338	46578	23
338	2023	24
338	2423	25
338	7153	26
338	47	27
338	3910	28
338	63082	29
338	750	30
338	1089	31
338	216	32
338	3450	33
338	7156	34
338	70	35
338	1193	36
338	3361	37
338	3100	38
338	2571	39
338	79132	40
338	215	41
338	1213	42
338	8638	43
338	111	44
338	318	45
338	778	46
338	44555	47
338	555	48
338	1207	49
338	68358	50
339	110	1
339	8014	2
339	4022	3
339	69844	4
339	72226	5
339	4011	6
339	1244	7
339	44665	8
339	31658	9
339	5954	10
339	2542	11
339	54001	12
339	2329	13
339	778	14
339	4973	15
339	5952	16
339	68954	17
339	48394	18
339	1281	19
339	52281	20
339	72998	21
339	2571	22
339	293	23
339	4896	24
339	4886	25
339	1089	26
339	27773	27
339	5690	28
339	72011	29
339	50	30
339	81834	31
339	47	32
339	1298	33
339	7371	34
339	296	35
339	48774	36
339	70286	37
339	7254	38
339	4874	39
339	4034	40
339	1527	41
339	5225	42
339	58559	43
339	88125	44
339	79132	45
339	50872	46
339	3307	47
339	6874	48
339	84152	49
339	899	50
340	194	1
340	300	2
340	353	3
340	593	4
340	410	5
340	6	6
340	377	7
340	380	8
340	1	9
340	317	10
340	266	11
340	434	12
340	185	13
340	316	14
340	231	15
340	21	16
340	589	17
340	39	18
340	69	19
340	736	20
340	1059	21
340	34	22
340	474	23
340	168	24
340	553	25
340	112	26
340	527	27
340	349	28
340	588	29
340	786	30
340	86	31
340	454	32
340	32	33
340	1215	34
340	165	35
340	367	36
340	587	37
340	2	38
340	225	39
340	339	40
340	1073	41
340	500	42
340	315	43
340	293	44
340	1219	45
340	36	46
340	1333	47
340	47	48
340	11	49
340	364	50
341	88810	1
341	3552	2
341	1088	3
341	2001	4
341	80463	5
341	173	6
341	60069	7
341	3578	8
341	293	9
341	593	10
341	2947	11
341	53121	12
341	68954	13
341	1028	14
341	92259	15
341	6156	16
341	318	17
341	3967	18
341	2949	19
341	2959	20
341	2011	21
341	589	22
341	2989	23
341	1968	24
341	58559	25
341	1704	26
341	3082	27
341	1198	28
341	47	29
341	10	30
341	2324	31
341	3980	32
341	1035	33
341	2376	34
341	7361	35
341	145	36
341	2012	37
341	2948	38
341	4995	39
341	2115	40
341	442	41
341	95441	42
341	6764	43
341	595	44
341	4367	45
341	44191	46
341	110	47
341	96079	48
341	2000	49
341	51255	50
342	296	1
342	110	2
342	2318	3
342	858	4
342	3114	5
342	3471	6
342	1580	7
342	562	8
342	1883	9
342	1210	10
342	953	11
342	1197	12
342	3543	13
342	1917	14
342	356	15
342	3617	16
342	3072	17
342	1247	18
342	2762	19
342	3717	20
342	1374	21
342	1923	22
342	1200	23
342	368	24
342	3409	25
342	3298	26
342	2694	27
342	2770	28
342	1258	29
342	733	30
342	1276	31
342	2858	32
342	2761	33
342	2795	34
342	919	35
342	527	36
342	2628	37
342	2268	38
342	1193	39
342	1961	40
342	480	41
342	1222	42
342	3745	43
342	111	44
342	260	45
342	1136	46
342	2502	47
342	3578	48
342	3615	49
342	1077	50
343	1252	1
343	4011	2
343	3114	3
343	1222	4
343	64716	5
343	4973	6
343	356	7
343	2871	8
343	1210	9
343	1208	10
343	48780	11
343	1	12
343	2019	13
343	8950	14
343	111	15
343	3578	16
343	745	17
343	912	18
343	608	19
343	2065	20
343	5349	21
343	7099	22
343	5225	23
343	68157	24
343	33794	25
343	110	26
343	1960	27
343	1199	28
343	48774	29
343	2028	30
343	44191	31
343	1240	32
343	1206	33
343	364	34
343	1193	35
343	319	36
343	150	37
343	750	38
343	1104	39
343	6539	40
343	1527	41
343	908	42
343	5816	43
343	1732	44
343	58559	45
343	2959	46
343	50	47
343	778	48
343	1233	49
343	1201	50
344	6377	1
344	2762	2
344	33493	3
344	2571	4
344	128360	5
344	4993	6
344	589	7
344	293	8
344	93510	9
344	81845	10
344	733	11
344	2581	12
344	122892	13
344	2194	14
344	115149	15
344	102125	16
344	134130	17
344	109487	18
344	109374	19
344	80549	20
344	4720	21
344	8984	22
344	152081	23
344	7153	24
344	73017	25
344	318	26
344	296	27
344	1221	28
344	2881	29
344	2023	30
344	2959	31
344	152077	32
344	1527	33
344	99114	34
344	2011	35
344	2001	36
344	106489	37
344	1291	38
344	1704	39
344	115713	40
344	2427	41
344	4886	42
344	2058	43
344	4995	44
344	260	45
344	2150	46
344	2617	47
344	116797	48
344	3578	49
344	79132	50
345	1235	1
345	1274	2
345	345	3
345	4370	4
345	307	5
345	3421	6
345	2021	7
345	2124	8
345	2289	9
345	1086	10
345	830	11
345	1517	12
345	541	13
345	3686	14
345	1912	15
345	2791	16
345	1199	17
345	1251	18
345	29	19
345	1208	20
345	1234	21
345	3006	22
345	1265	23
345	2117	24
345	2376	25
345	2406	26
345	2085	27
345	1747	28
345	1203	29
345	410	30
345	111	31
345	2028	32
345	1320	33
345	1617	34
345	318	35
345	3897	36
345	2140	37
345	3499	38
345	2076	39
345	2707	40
345	1748	41
345	3424	42
345	904	43
345	1947	44
345	3798	45
345	1916	46
345	1994	47
345	1653	48
345	3471	49
345	1215	50
346	908	1
346	1950	2
346	924	3
346	4014	4
346	97938	5
346	1207	6
346	1199	7
346	4235	8
346	71899	9
346	308	10
346	27773	11
346	1233	12
346	1247	13
346	1222	14
346	1213	15
346	48780	16
346	1263	17
346	68157	18
346	1186	19
346	3328	20
346	4848	21
346	215	22
346	475	23
346	6773	24
346	1284	25
346	7099	26
346	1089	27
346	194	28
346	272	29
346	44191	30
346	58	31
346	48516	32
346	6440	33
346	608	34
346	2076	35
346	2324	36
346	926	37
346	6016	38
346	903	39
346	18	40
346	106920	41
346	60950	42
346	541	43
346	899	44
346	750	45
346	55118	46
346	104841	47
346	5971	48
346	3996	49
346	593	50
347	480	1
347	186	2
347	1	3
347	736	4
347	610	5
347	509	6
347	300	7
347	318	8
347	261	9
347	552	10
347	5	11
347	10	12
347	36	13
347	382	14
347	533	15
347	163	16
347	315	17
347	69	18
347	350	19
347	786	20
347	296	21
347	2	22
347	62	23
347	539	24
347	440	25
347	24	26
347	527	27
347	442	28
347	733	29
347	262	30
347	7	31
347	593	32
347	225	33
347	329	34
347	349	35
347	256	36
347	21	37
347	280	38
347	198	39
347	23	40
347	367	41
347	780	42
347	161	43
347	410	44
347	590	45
347	272	46
347	377	47
347	553	48
347	29	49
347	252	50
348	3198	1
348	356	2
348	555	3
348	1193	4
348	55363	5
348	7156	6
348	1247	7
348	54286	8
348	1203	9
348	1488	10
348	750	11
348	54503	12
348	1617	13
348	1104	14
348	5618	15
348	4878	16
348	2329	17
348	2871	18
348	7153	19
348	33794	20
348	72226	21
348	70	22
348	1222	23
348	35836	24
348	7438	25
348	2571	26
348	69481	27
348	1207	28
348	1089	29
348	908	30
348	293	31
348	1214	32
348	1221	33
348	5690	34
348	27773	35
348	1260	36
348	1233	37
348	44555	38
348	55820	39
348	76093	40
348	47	41
348	68954	42
348	6874	43
348	1252	44
348	50	45
348	3741	46
348	54881	47
348	1276	48
348	1199	49
348	778	50
349	1	1
349	223	2
349	224	3
349	377	4
349	317	5
349	48	6
349	594	7
349	73	8
349	272	9
349	168	10
349	350	11
349	153	12
349	480	13
349	17	14
349	318	15
349	185	16
349	39	17
349	25	18
349	246	19
349	648	20
349	497	21
349	47	22
349	457	23
349	265	24
349	590	25
349	150	26
349	261	27
349	111	28
349	329	29
349	300	30
349	208	31
349	165	32
349	514	33
349	380	34
349	471	35
349	780	36
349	95	37
349	282	38
349	231	39
349	11	40
349	19	41
349	215	42
349	32	43
349	587	44
349	110	45
349	339	46
349	62	47
349	50	48
349	553	49
349	345	50
350	9	1
350	628	2
350	1407	3
350	609	4
350	780	5
350	5	6
350	762	7
